timestamp_robot,time_elapsed_sec,event_label,current_event_type,bow_direction,current_string,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,qd_base,qd_shoulder,qd_elbow,qd_wrist1,qd_wrist2,qd_wrist3
3522.062000,21.792000,END d_bow,Note,1,C,0.206958,0.305261,0.717742,0.121217,-1.660399,-2.081671,1.038917,-2.241822,-0.440469,1.015485,-1.388007,-1.301642,-2.570748,0.004505,0.000607,-0.000000,0.001145,-0.000217,-0.000000
3522.070000,21.800000,END d_bow,Note,1,C,0.198958,0.305244,0.717751,0.121206,-1.660375,-2.081686,1.038926,-2.241797,-0.440449,1.015474,-1.388013,-1.301633,-2.570748,0.001729,0.000707,0.000332,0.000738,-0.000219,-0.000000
3522.078000,21.808000,START d_to_g,Note,1,C,0.190958,0.305222,0.717755,0.121192,-1.660344,-2.081697,1.039011,-2.241770,-0.440441,1.015492,-1.387985,-1.301646,-2.570748,-0.008132,0.001198,-0.018996,0.011559,-0.003451,0.000021
3522.086000,21.816000,START d_to_g,Note,1,C,0.182958,0.305361,0.717753,0.121213,-1.660383,-2.081729,1.038962,-2.241913,-0.440322,1.015164,-1.387796,-1.301765,-2.570832,-0.023050,0.012010,-0.041910,0.031882,-0.019396,-0.015842
3522.094000,21.824000,START d_to_g,Note,1,C,0.174958,0.305508,0.717756,0.121266,-1.660304,-2.081872,1.038914,-2.242053,-0.440206,1.014746,-1.387507,-1.301936,-2.571016,-0.016142,0.020101,-0.059427,0.050635,-0.021414,-0.021300
3522.102000,21.832000,START d_to_g,Note,1,C,0.166958,0.305742,0.717754,0.121365,-1.660308,-2.081889,1.038855,-2.242288,-0.440090,1.014188,-1.387061,-1.302091,-2.571196,-0.031310,0.019476,-0.080794,0.068273,-0.021904,-0.023901
3522.110000,21.840000,START d_to_g,Note,1,C,0.158958,0.306044,0.717764,0.121484,-1.660360,-2.081936,1.038793,-2.242584,-0.439906,1.013415,-1.386476,-1.302329,-2.571388,-0.040181,0.022885,-0.105974,0.086053,-0.026864,-0.028490
3522.118000,21.848000,START d_to_g,Note,1,C,0.150958,0.306420,0.717757,0.121634,-1.660363,-2.081808,1.038819,-2.242962,-0.439723,1.012556,-1.385679,-1.302495,-2.571660,-0.047570,0.024316,-0.123379,0.110887,-0.031765,-0.034751
3522.126000,21.856000,START d_to_g,Transition,1,C-G,0.342958,0.306856,0.717768,0.121841,-1.660382,-2.081861,1.038695,-2.243387,-0.439508,1.011452,-1.384801,-1.302792,-2.571979,-0.055172,0.028500,-0.146305,0.128728,-0.036948,-0.039306
3522.134000,21.864000,START d_to_g,Transition,1,C-G,0.334958,0.307396,0.717773,0.122086,-1.660476,-2.081743,1.038702,-2.243925,-0.439268,1.010164,-1.383641,-1.303100,-2.572305,-0.064794,0.031259,-0.170334,0.151191,-0.041236,-0.044361
3522.142000,21.872000,START d_to_g,Transition,1,C-G,0.326958,0.307986,0.717799,0.122398,-1.660517,-2.081729,1.038586,-2.244491,-0.439004,1.008636,-1.382345,-1.303450,-2.572708,-0.074967,0.035138,-0.192825,0.170997,-0.047402,-0.052030
3522.150000,21.880000,START d_to_g,Transition,1,C-G,0.318958,0.308588,0.717832,0.122698,-1.660467,-2.081703,1.038662,-2.245059,-0.438685,1.007011,-1.380858,-1.303833,-2.573172,-0.077456,0.039927,-0.214902,0.190905,-0.052409,-0.057339
3522.158000,21.888000,START d_to_g,Transition,1,C-G,0.310958,0.309291,0.717872,0.123073,-1.660507,-2.081709,1.038576,-2.245726,-0.438350,1.005129,-1.379245,-1.304280,-2.573654,-0.084872,0.044352,-0.238301,0.214064,-0.057652,-0.064003
3522.166000,21.896000,START d_to_g,Transition,1,C-G,0.302958,0.310005,0.717922,0.123464,-1.660448,-2.081747,1.038628,-2.246390,-0.437987,1.003131,-1.377438,-1.304770,-2.574205,-0.091025,0.048999,-0.260660,0.235059,-0.063391,-0.070034
3522.174000,21.904000,START d_to_g,Transition,1,C-G,0.294958,0.310852,0.717971,0.123909,-1.660499,-2.081730,1.038536,-2.247192,-0.437568,1.000853,-1.375489,-1.305293,-2.574778,-0.098760,0.055412,-0.285341,0.253473,-0.069980,-0.075218
3522.182000,21.912000,START d_to_g,Transition,1,C-G,0.286958,0.311718,0.718017,0.124358,-1.660424,-2.081853,1.038573,-2.248006,-0.437104,0.998455,-1.373379,-1.305948,-2.575465,-0.107675,0.061917,-0.310163,0.276253,-0.076365,-0.082508
3522.190000,21.920000,START d_to_g,Transition,1,C-G,0.278958,0.312665,0.718063,0.124809,-1.660415,-2.081741,1.038800,-2.248905,-0.436570,0.995888,-1.370999,-1.306559,-2.576131,-0.115377,0.066195,-0.333386,0.293436,-0.082944,-0.088737
3522.198000,21.928000,START d_to_g,Transition,1,C-G,0.270958,0.313698,0.718109,0.125322,-1.660421,-2.081759,1.038763,-2.249887,-0.436011,0.993099,-1.368606,-1.307241,-2.576876,-0.124769,0.071959,-0.358621,0.315190,-0.086866,-0.094931
3522.206000,21.936000,START d_to_g,Transition,1,C-G,0.262958,0.314817,0.718144,0.125847,-1.660483,-2.081667,1.038891,-2.250964,-0.435401,0.990146,-1.365968,-1.307978,-2.577629,-0.131983,0.077750,-0.384382,0.335809,-0.091993,-0.100162
3522.214000,21.944000,START d_to_g,Transition,1,C-G,0.254958,0.315943,0.718195,0.126423,-1.660360,-2.081720,1.039017,-2.252023,-0.434773,0.987010,-1.363154,-1.308762,-2.578524,-0.142043,0.083485,-0.411782,0.356642,-0.098309,-0.108123
3522.222000,21.952000,START d_to_g,Transition,1,C-G,0.246958,0.317211,0.718247,0.127043,-1.660425,-2.081649,1.039053,-2.253228,-0.434066,0.983576,-1.360172,-1.309573,-2.579379,-0.148075,0.089630,-0.442220,0.377177,-0.104056,-0.113283
3522.230000,21.960000,START d_to_g,Transition,1,C-G,0.238958,0.318482,0.718320,0.127670,-1.660378,-2.081715,1.039075,-2.254412,-0.433281,0.979958,-1.357100,-1.310442,-2.580317,-0.156013,0.100041,-0.469733,0.401930,-0.110325,-0.117835
3522.238000,21.968000,START d_to_g,Transition,1,C-G,0.230958,0.319812,0.718413,0.128351,-1.660394,-2.081647,1.039122,-2.255637,-0.432466,0.976123,-1.353802,-1.311259,-2.581224,-0.122909,0.102749,-0.442010,0.400132,-0.100672,-0.114372
3522.246000,21.976000,START d_to_g,Transition,1,C-G,0.222958,0.320978,0.718523,0.129016,-1.660308,-2.081800,1.039094,-2.256681,-0.431747,0.972553,-1.350779,-1.312071,-2.582099,-0.130008,0.090038,-0.428029,0.371119,-0.097903,-0.107976
3522.254000,21.984000,START d_to_g,Transition,1,C-G,0.214958,0.322195,0.718563,0.129618,-1.660315,-2.081829,1.038922,-2.257832,-0.431032,0.969201,-1.348038,-1.312829,-2.582977,-0.140320,0.088543,-0.408005,0.348143,-0.094012,-0.105467
3522.262000,21.992000,START d_to_g,Transition,1,C-G,0.206958,0.323344,0.718593,0.130151,-1.660340,-2.081782,1.038967,-2.258926,-0.430322,0.966046,-1.345354,-1.313575,-2.583777,-0.129189,0.083649,-0.388593,0.329937,-0.087293,-0.096399
3522.270000,22.000000,START d_to_g,Transition,1,C-G,0.198958,0.324401,0.718634,0.130664,-1.660350,-2.081671,1.039137,-2.259920,-0.429670,0.963073,-1.342713,-1.314241,-2.584500,-0.119915,0.083269,-0.363503,0.312240,-0.082605,-0.089712
3522.278000,22.008000,START d_to_g,Transition,1,C-G,0.190958,0.325379,0.718675,0.131134,-1.660327,-2.081755,1.039100,-2.260833,-0.429023,0.960257,-1.340409,-1.314922,-2.585218,-0.112217,0.075836,-0.343189,0.288438,-0.077483,-0.084896
3522.286000,22.016000,START d_to_g,Transition,1,C-G,0.182958,0.326266,0.718717,0.131561,-1.660285,-2.081672,1.039245,-2.261655,-0.428433,0.957690,-1.338155,-1.315467,-2.585854,-0.104990,0.069567,-0.320663,0.269276,-0.072621,-0.080237
3522.294000,22.024000,START d_to_g,Transition,1,C-G,0.174958,0.327122,0.718759,0.132021,-1.660310,-2.081770,1.039121,-2.262450,-0.427916,0.955200,-1.336138,-1.316060,-2.586453,-0.093711,0.066151,-0.300614,0.250393,-0.068683,-0.073214
3522.302000,22.032000,START d_to_g,Transition,1,C-G,0.166958,0.327902,0.718795,0.132418,-1.660305,-2.081734,1.039100,-2.263172,-0.427418,0.952938,-1.334243,-1.316523,-2.587001,-0.087198,0.060720,-0.277477,0.229537,-0.061767,-0.067321
3522.310000,22.040000,START d_to_g,Transition,1,C-G,0.158958,0.328639,0.718821,0.132765,-1.660370,-2.081689,1.039054,-2.263865,-0.426931,0.950848,-1.332546,-1.316971,-2.587473,-0.082028,0.056431,-0.252849,0.209349,-0.056908,-0.060483
3522.318000,22.048000,START d_to_g,Transition,1,C-G,0.150958,0.329293,0.718852,0.133098,-1.660352,-2.081712,1.039067,-2.264469,-0.426499,0.948920,-1.330929,-1.317409,-2.587944,-0.072700,0.052737,-0.231240,0.188429,-0.050207,-0.055527
3522.326000,22.056000,START d_to_g,Transition,1,C-G,0.142958,0.329883,0.718868,0.133360,-1.660340,-2.081679,1.039151,-2.265024,-0.426083,0.947232,-1.329490,-1.317795,-2.588363,-0.065426,0.048410,-0.204729,0.170809,-0.045161,-0.051318
3522.334000,22.064000,START d_to_g,Transition,1,C-G,0.134958,0.330395,0.718899,0.133576,-1.660358,-2.081659,1.039154,-2.265492,-0.425669,0.945690,-1.328273,-1.318111,-2.588699,-0.053975,0.043731,-0.178657,0.147605,-0.039476,-0.045166
3522.342000,22.072000,START d_to_g,Transition,1,C-G,0.126958,0.330859,0.718920,0.133827,-1.660362,-2.081659,1.039042,-2.265919,-0.425380,0.944333,-1.327195,-1.318367,-2.589026,-0.048176,0.037802,-0.153968,0.129915,-0.033478,-0.038594
3522.350000,22.080000,START d_to_g,Transition,1,C-G,0.118958,0.331282,0.718914,0.134027,-1.660418,-2.081722,1.038998,-2.266334,-0.425136,0.943203,-1.326290,-1.318708,-2.589306,-0.042879,0.032560,-0.131281,0.109520,-0.027063,-0.030614
3522.358000,22.088000,START d_to_g,Transition,1,C-G,0.110958,0.331598,0.718930,0.134184,-1.660412,-2.081672,1.038947,-2.266622,-0.424917,0.942274,-1.325544,-1.318847,-2.589526,-0.034836,0.024912,-0.106506,0.084956,-0.020995,-0.024797
3522.366000,22.096000,START d_to_g,Transition,1,C-G,0.102958,0.331841,0.718947,0.134323,-1.660438,-2.081672,1.038867,-2.266843,-0.424765,0.941540,-1.324978,-1.318978,-2.589678,-0.026092,0.018417,-0.080531,0.065034,-0.015759,-0.019020
3522.374000,22.104000,START d_to_g,Note,1,G,0.644958,0.332026,0.718954,0.134400,-1.660433,-2.081639,1.038894,-2.267015,-0.424621,0.940999,-1.324523,-1.319079,-2.589806,-0.017659,0.013211,-0.054161,0.044414,-0.010776,-0.012443
3522.382000,22.112000,START d_to_g,Note,1,G,0.636958,0.332137,0.718959,0.134445,-1.660464,-2.081560,1.038924,-2.267119,-0.424541,0.940693,-1.324248,-1.319108,-2.589851,-0.009201,0.005214,-0.028498,0.024028,-0.002214,-0.003410
3522.390000,22.120000,START d_to_g,Note,1,G,0.628958,0.332152,0.718965,0.134470,-1.660456,-2.081593,1.038933,-2.267127,-0.424541,0.940615,-1.324170,-1.319142,-2.589866,0.006617,0.000000,-0.003208,0.003184,0.000197,-0.000070
3522.398000,22.128000,START d_to_g,Note,1,G,0.620958,0.332140,0.718940,0.134490,-1.660598,-2.081532,1.038462,-2.267139,-0.424659,0.940862,-1.324611,-1.318966,-2.589791,-0.008579,-0.035265,0.068621,-0.099669,0.040014,0.026123
3522.406000,22.136000,START d_to_g,Note,1,G,0.612958,0.332020,0.718865,0.134473,-1.660824,-2.081403,1.038058,-2.267092,-0.424995,0.941671,-1.325376,-1.318745,-2.589596,0.003353,-0.047484,0.121883,-0.144844,0.044529,0.027404
3522.414000,22.144000,START d_to_g,Note,1,G,0.604958,0.331876,0.718738,0.134424,-1.661196,-2.081266,1.036903,-2.267064,-0.425441,0.942894,-1.326942,-1.318292,-2.589349,0.000932,-0.067172,0.179084,-0.228128,0.068820,0.038591
3522.422000,22.152000,START d_to_g,Note,1,G,0.596958,0.331681,0.718550,0.134355,-1.661716,-2.081000,1.035388,-2.267040,-0.426087,0.944643,-1.329068,-1.317648,-2.589001,-0.000000,-0.087049,0.240660,-0.310775,0.093631,0.051266
3522.430000,22.160000,START d_to_g,Note,1,G,0.588958,0.331448,0.718304,0.134259,-1.662409,-2.080732,1.033196,-2.267028,-0.426882,0.946863,-1.331981,-1.316809,-2.588570,0.000001,-0.105304,0.298258,-0.404864,0.121520,0.068007
3522.438000,22.168000,START d_to_g,Note,1,G,0.580958,0.331177,0.718012,0.134134,-1.663400,-2.080343,1.030349,-2.267028,-0.427827,0.949558,-1.335679,-1.315731,-2.587945,0.000000,-0.126220,0.358808,-0.488994,0.150200,0.084677
3522.446000,22.176000,START d_to_g,Note,1,G,0.572958,0.330865,0.717656,0.133975,-1.664508,-2.079759,1.027108,-2.267040,-0.428936,0.952760,-1.339950,-1.314392,-2.587238,-0.002045,-0.146817,0.420624,-0.571884,0.179865,0.099521
3522.454000,22.184000,START d_to_g,Note,1,G,0.564958,0.330533,0.717258,0.133811,-1.665886,-2.079074,1.023140,-2.267075,-0.430186,0.956354,-1.344976,-1.312806,-2.586368,-0.002459,-0.164997,0.479987,-0.660303,0.209702,0.116509
3522.462000,22.192000,START d_to_g,Note,1,G,0.556958,0.330184,0.716787,0.133663,-1.667463,-2.078257,1.018534,-2.267156,-0.431654,0.960451,-1.350703,-1.310975,-2.585394,-0.006660,-0.183519,0.543048,-0.744316,0.239192,0.135272
3522.470000,22.200000,START d_to_g,Note,1,G,0.548958,0.329791,0.716255,0.133476,-1.669289,-2.077243,1.013468,-2.267254,-0.433290,0.965075,-1.357103,-1.308914,-2.584237,-0.008871,-0.203750,0.603140,-0.828498,0.265936,0.153034
3522.478000,22.208000,START d_to_g,Note,1,G,0.540958,0.329326,0.715693,0.133258,-1.671332,-2.076227,1.007788,-2.267314,-0.435043,0.970107,-1.364256,-1.306680,-2.582902,-0.010067,-0.224683,0.661131,-0.916356,0.292390,0.171885
3522.486000,22.216000,START d_to_g,Note,1,G,0.532958,0.328785,0.715055,0.132973,-1.673449,-2.074944,1.001850,-2.267362,-0.436963,0.975760,-1.371995,-1.304161,-2.581468,-0.008954,-0.241803,0.718036,-1.006247,0.319905,0.190407
3522.494000,22.224000,START d_to_g,Note,1,G,0.524958,0.328169,0.714366,0.132569,-1.675729,-2.073491,0.995656,-2.267387,-0.438921,0.981891,-1.380360,-1.301465,-2.579865,-0.009360,-0.259488,0.775047,-1.093335,0.347266,0.209766
3522.502000,22.232000,START d_to_g,Note,1,G,0.516958,0.327575,0.713634,0.132233,-1.678347,-2.072020,0.988401,-2.267478,-0.441047,0.988298,-1.389591,-1.298543,-2.578077,-0.009455,-0.268561,0.831454,-1.178720,0.374936,0.231869
3522.510000,22.240000,START d_to_g,Note,1,G,0.508958,0.326916,0.712839,0.131826,-1.681091,-2.070481,0.980697,-2.267562,-0.443267,0.995186,-1.399533,-1.295465,-2.576170,-0.010329,-0.285580,0.888830,-1.272282,0.401164,0.249510
3522.518000,22.248000,START d_to_g,Note,1,G,0.500958,0.326209,0.711983,0.131421,-1.684037,-2.068707,0.972454,-2.267655,-0.445677,1.002568,-1.410144,-1.292102,-2.574077,-0.012991,-0.303147,0.944768,-1.359393,0.428852,0.267632
3522.526000,22.256000,START d_to_g,Note,1,G,0.492958,0.325459,0.711056,0.130943,-1.687192,-2.066725,0.963809,-2.267774,-0.448173,1.010428,-1.421434,-1.288546,-2.571796,-0.014534,-0.320830,0.995437,-1.440100,0.453207,0.288094
3522.534000,22.264000,START d_to_g,Note,1,G,0.484958,0.324689,0.710083,0.130433,-1.690480,-2.064595,0.954584,-2.267915,-0.450717,1.018586,-1.433371,-1.284759,-2.569389,-0.016374,-0.329940,1.047264,-1.522273,0.477696,0.307550
3522.542000,22.272000,START d_to_g,Note,1,G,0.476958,0.323880,0.709051,0.129899,-1.694012,-2.062333,0.944895,-2.268078,-0.453375,1.027140,-1.445954,-1.280843,-2.566764,-0.018188,-0.337873,1.092117,-1.604477,0.504163,0.328653
3522.550000,22.280000,START d_to_g,Note,1,G,0.468958,0.322987,0.707948,0.129295,-1.697400,-2.060032,0.935229,-2.268209,-0.456103,1.036104,-1.458851,-1.276874,-2.564168,-0.014584,-0.353073,1.127221,-1.622307,0.495004,0.324931
3522.558000,22.288000,START d_to_g,Note,1,G,0.460958,0.322033,0.706801,0.128746,-1.700758,-2.057652,0.925477,-2.268317,-0.459017,1.045357,-1.471923,-1.272827,-2.561518,-0.014089,-0.367711,1.156909,-1.650500,0.496085,0.331493
3522.566000,22.296000,START d_to_g,Note,1,G,0.452958,0.321035,0.705619,0.128181,-1.704076,-2.055488,0.915535,-2.268409,-0.461947,1.054732,-1.485294,-1.268915,-2.558870,-0.013413,-0.369064,1.192312,-1.679066,0.494637,0.335261
3522.574000,22.304000,START d_to_g,Note,1,G,0.444958,0.319993,0.704386,0.127628,-1.707398,-2.053197,0.905455,-2.268502,-0.464990,1.064386,-1.498930,-1.264898,-2.556152,-0.013114,-0.375848,1.223641,-1.707197,0.491343,0.339261
3522.582000,22.312000,START d_to_g,Note,1,G,0.436958,0.318883,0.703078,0.127085,-1.710662,-2.050996,0.895407,-2.268589,-0.468199,1.074391,-1.512769,-1.260990,-2.553436,-0.010978,-0.388744,1.250781,-1.734603,0.490963,0.344477
3522.590000,22.320000,START d_to_g,Note,1,G,0.428958,0.317753,0.701748,0.126482,-1.713968,-2.048725,0.885317,-2.268680,-0.471329,1.084455,-1.526807,-1.257078,-2.550630,-0.011051,-0.395704,1.276159,-1.763553,0.485882,0.349641
3522.598000,22.328000,START d_to_g,Note,1,G,0.420958,0.316547,0.700371,0.125837,-1.717133,-2.046462,0.875450,-2.268730,-0.474490,1.094741,-1.540896,-1.253214,-2.547847,-0.010482,-0.396142,1.308443,-1.786445,0.483764,0.354292
3522.606000,22.336000,START d_to_g,Note,1,G,0.412958,0.315324,0.698897,0.125134,-1.720328,-2.044111,0.865606,-2.268848,-0.477704,1.105366,-1.555264,-1.249385,-2.545035,-0.012465,-0.394182,1.291363,-1.792972,0.489446,0.358245
3522.614000,22.344000,START d_to_g,Note,1,G,0.404958,0.314131,0.697489,0.124409,-1.723545,-2.041658,0.855742,-2.268944,-0.480669,1.115571,-1.569503,-1.245510,-2.542122,-0.011327,-0.383484,1.283568,-1.794084,0.485604,0.363102
3522.622000,22.352000,START d_to_g,Note,1,G,0.396958,0.312902,0.696069,0.123707,-1.726669,-2.039220,0.845739,-2.269008,-0.483645,1.125799,-1.583869,-1.241597,-2.539203,-0.011050,-0.370881,1.277916,-1.796992,0.480075,0.367116
3522.630000,22.360000,START d_to_g,Note,1,G,0.388958,0.311690,0.694627,0.123065,-1.729850,-2.036816,0.835670,-2.269116,-0.486676,1.135998,-1.598239,-1.237788,-2.536234,-0.010964,-0.369591,1.262381,-1.793601,0.476873,0.368695
3522.638000,22.368000,START d_to_g,Note,1,G,0.380958,0.310512,0.693205,0.122421,-1.733017,-2.034352,0.825570,-2.269243,-0.489569,1.145953,-1.612541,-1.233978,-2.533229,-0.012912,-0.363283,1.249961,-1.788613,0.471289,0.370183
3522.646000,22.376000,START d_to_g,Note,1,G,0.372958,0.309309,0.691777,0.121749,-1.736052,-2.031914,0.815578,-2.269344,-0.492372,1.155842,-1.626805,-1.230203,-2.530260,-0.013739,-0.348280,1.240405,-1.789784,0.471151,0.376180
3522.654000,22.384000,START d_to_g,Note,1,G,0.364958,0.308095,0.690318,0.121118,-1.739102,-2.029447,0.805577,-2.269463,-0.495252,1.165811,-1.641109,-1.226468,-2.527241,-0.012640,-0.348081,1.228572,-1.785352,0.470160,0.379948
3522.662000,22.392000,START d_to_g,Note,1,G,0.356958,0.306855,0.688896,0.120450,-1.742070,-2.026957,0.795692,-2.269523,-0.497965,1.175574,-1.655321,-1.222732,-2.524182,-0.010744,-0.333629,1.217554,-1.780359,0.463533,0.384664
3522.670000,22.400000,START d_to_g,Note,1,G,0.348958,0.305614,0.687474,0.119743,-1.744984,-2.024604,0.785722,-2.269584,-0.500538,1.185201,-1.669638,-1.219111,-2.521139,-0.010391,-0.320696,1.205857,-1.779220,0.464579,0.390781
3522.678000,22.408000,START d_to_g,Note,1,G,0.340958,0.304376,0.686043,0.119072,-1.747931,-2.021959,0.775848,-2.269656,-0.503141,1.194840,-1.683867,-1.215350,-2.517978,-0.010076,-0.316730,1.195580,-1.775750,0.460705,0.393752
3522.686000,22.416000,START d_to_g,Note,1,G,0.332958,0.303137,0.684593,0.118367,-1.750773,-2.019210,0.766247,-2.269739,-0.505666,1.204444,-1.697940,-1.211595,-2.514848,-0.011829,-0.313145,1.186893,-1.773214,0.458311,0.399443
3522.694000,22.424000,START d_to_g,Note,1,G,0.324958,0.301958,0.683163,0.117693,-1.753728,-2.016678,0.756086,-2.269878,-0.508068,1.213764,-1.712321,-1.207987,-2.511652,-0.013250,-0.301083,1.172728,-1.785635,0.456595,0.402083
3522.702000,22.432000,START d_to_g,Note,1,G,0.316958,0.300760,0.681714,0.117027,-1.756672,-2.013933,0.746263,-2.270014,-0.510499,1.223144,-1.726504,-1.204346,-2.508385,-0.014832,-0.300330,1.165985,-1.779046,0.450761,0.406520
3522.710000,22.440000,START d_to_g,Note,1,G,0.308958,0.299537,0.680259,0.116343,-1.759513,-2.011286,0.736279,-2.270126,-0.512849,1.232476,-1.740861,-1.200734,-2.505138,-0.014801,-0.296507,1.152134,-1.785396,0.447785,0.408187
3522.718000,22.448000,START d_to_g,Note,1,G,0.300958,0.298348,0.678820,0.115651,-1.762485,-2.008617,0.726491,-2.270274,-0.515101,1.241620,-1.755047,-1.197289,-2.501783,-0.015169,-0.280439,1.144733,-1.777616,0.448483,0.412149
3522.726000,22.456000,START d_to_g,Note,1,G,0.292958,0.297141,0.677393,0.114974,-1.765223,-2.005815,0.716517,-2.270375,-0.517275,1.250663,-1.769314,-1.193605,-2.498470,-0.016195,-0.270618,1.140398,-1.782237,0.442484,0.414936
3522.734000,22.464000,START d_to_g,Note,1,G,0.284958,0.295899,0.675918,0.114268,-1.767902,-2.003138,0.706719,-2.270482,-0.519456,1.259829,-1.783606,-1.190100,-2.495201,-0.015622,-0.267740,1.125903,-1.785465,0.442918,0.420691
3522.742000,22.472000,START d_to_g,Note,1,G,0.276958,0.294734,0.674461,0.113629,-1.770703,-2.000355,0.696705,-2.270665,-0.521598,1.268759,-1.797885,-1.186598,-2.491821,-0.014631,-0.260895,1.115453,-1.778443,0.439061,0.425533
3522.750000,22.480000,START d_to_g,Note,1,G,0.268958,0.293500,0.673058,0.112926,-1.773378,-1.997521,0.686890,-2.270722,-0.523547,1.277526,-1.812093,-1.183039,-2.488372,-0.013793,-0.247503,1.106815,-1.786830,0.436363,0.430406
3522.758000,22.488000,START d_to_g,Note,1,G,0.260958,0.292254,0.671596,0.112235,-1.776025,-1.994662,0.677213,-2.270821,-0.525572,1.286452,-1.826299,-1.179555,-2.484940,-0.012577,-0.243872,1.101290,-1.777164,0.433281,0.434306
3522.766000,22.496000,START d_to_g,Note,1,G,0.252958,0.291026,0.670149,0.111582,-1.778747,-1.991874,0.667277,-2.270933,-0.527559,1.295236,-1.840644,-1.176159,-2.481414,-0.012532,-0.237829,1.085510,-1.785137,0.427534,0.437773
3522.774000,22.504000,START d_to_g,Note,1,G,0.244958,0.289809,0.668716,0.110917,-1.781343,-1.989006,0.657489,-2.271037,-0.529430,1.303852,-1.854830,-1.172725,-2.477919,-0.013532,-0.227282,1.077402,-1.779886,0.426107,0.441161
3522.782000,22.512000,START d_to_g,Note,1,G,0.236958,0.288587,0.667290,0.110234,-1.784012,-1.986235,0.647558,-2.271141,-0.531213,1.312380,-1.869186,-1.169426,-2.474335,-0.014255,-0.219418,1.070394,-1.783607,0.425723,0.443942
3522.790000,22.520000,START d_to_g,Note,1,G,0.228958,0.287432,0.665887,0.109615,-1.786634,-1.983183,0.637868,-2.271289,-0.532972,1.320679,-1.883143,-1.166007,-2.470728,-0.017749,-0.207482,1.011076,-1.757644,0.423901,0.445507
3522.798000,22.528000,START d_to_g,Note,1,G,0.220958,0.286312,0.664533,0.108990,-1.789136,-1.980259,0.627847,-2.271427,-0.534523,1.328627,-1.897218,-1.162605,-2.467157,-0.014830,-0.187396,0.975660,-1.741064,0.416757,0.449218
